[NanoDet][03-05 11:26:50]INFO: Setting up data...
[NanoDet][03-05 11:26:50]INFO: Creating model...
[NanoDet][03-05 11:26:51]INFO: Weight Averaging is enabled
[NanoDet][03-05 11:26:54]INFO: Train|Epoch1/100|Iter0(1/294)| mem:4.53G| lr:1.00e-07| loss_qfl:0.6040| loss_bbox:1.1159| loss_dfl:0.5175| aux_loss_qfl:0.4913| aux_loss_bbox:1.1290| aux_loss_dfl:0.5293| 
[NanoDet][03-05 15:02:33]INFO: Train|Epoch96/100|Iter28100(171/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0616| loss_bbox:0.2301| loss_dfl:0.1641| aux_loss_qfl:0.0482| aux_loss_bbox:0.2364| aux_loss_dfl:0.1656| 
[NanoDet][03-05 15:02:56]INFO: Train|Epoch96/100|Iter28150(221/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0581| loss_bbox:0.2423| loss_dfl:0.1686| aux_loss_qfl:0.0509| aux_loss_bbox:0.2370| aux_loss_dfl:0.1666| 
[NanoDet][03-05 15:03:19]INFO: Train|Epoch96/100|Iter28200(271/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0675| loss_bbox:0.3060| loss_dfl:0.1699| aux_loss_qfl:0.0593| aux_loss_bbox:0.3060| aux_loss_dfl:0.1657| 
[NanoDet][03-05 15:03:44]INFO: Train|Epoch97/100|Iter28250(27/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0534| loss_bbox:0.2607| loss_dfl:0.1693| aux_loss_qfl:0.0408| aux_loss_bbox:0.2528| aux_loss_dfl:0.1660| 
[NanoDet][03-05 15:04:06]INFO: Train|Epoch97/100|Iter28300(77/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0608| loss_bbox:0.2768| loss_dfl:0.1818| aux_loss_qfl:0.0559| aux_loss_bbox:0.2725| aux_loss_dfl:0.1822| 
[NanoDet][03-05 15:04:29]INFO: Train|Epoch97/100|Iter28350(127/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0570| loss_bbox:0.2621| loss_dfl:0.1747| aux_loss_qfl:0.0463| aux_loss_bbox:0.2582| aux_loss_dfl:0.1728| 
[NanoDet][03-05 15:04:52]INFO: Train|Epoch97/100|Iter28400(177/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0697| loss_bbox:0.1973| loss_dfl:0.1518| aux_loss_qfl:0.0549| aux_loss_bbox:0.1871| aux_loss_dfl:0.1513| 
[NanoDet][03-05 15:05:15]INFO: Train|Epoch97/100|Iter28450(227/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0462| loss_bbox:0.1955| loss_dfl:0.1486| aux_loss_qfl:0.0396| aux_loss_bbox:0.2024| aux_loss_dfl:0.1481| 
[NanoDet][03-05 15:05:37]INFO: Train|Epoch97/100|Iter28500(277/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0646| loss_bbox:0.2812| loss_dfl:0.1848| aux_loss_qfl:0.0614| aux_loss_bbox:0.2863| aux_loss_dfl:0.1854| 
[NanoDet][03-05 15:06:02]INFO: Train|Epoch98/100|Iter28550(33/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0636| loss_bbox:0.2733| loss_dfl:0.1763| aux_loss_qfl:0.0546| aux_loss_bbox:0.2703| aux_loss_dfl:0.1729| 
[NanoDet][03-05 15:06:25]INFO: Train|Epoch98/100|Iter28600(83/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0449| loss_bbox:0.2689| loss_dfl:0.1792| aux_loss_qfl:0.0397| aux_loss_bbox:0.2710| aux_loss_dfl:0.1796| 
[NanoDet][03-05 15:06:48]INFO: Train|Epoch98/100|Iter28650(133/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0824| loss_bbox:0.2392| loss_dfl:0.1687| aux_loss_qfl:0.0728| aux_loss_bbox:0.2362| aux_loss_dfl:0.1651| 
[NanoDet][03-05 15:07:11]INFO: Train|Epoch98/100|Iter28700(183/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0574| loss_bbox:0.2663| loss_dfl:0.1682| aux_loss_qfl:0.0526| aux_loss_bbox:0.2686| aux_loss_dfl:0.1676| 
[NanoDet][03-05 15:07:34]INFO: Train|Epoch98/100|Iter28750(233/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0476| loss_bbox:0.2032| loss_dfl:0.1518| aux_loss_qfl:0.0300| aux_loss_bbox:0.1987| aux_loss_dfl:0.1492| 
[NanoDet][03-05 15:07:56]INFO: Train|Epoch98/100|Iter28800(283/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0531| loss_bbox:0.2274| loss_dfl:0.1565| aux_loss_qfl:0.0519| aux_loss_bbox:0.2245| aux_loss_dfl:0.1545| 
[NanoDet][03-05 15:08:21]INFO: Train|Epoch99/100|Iter28850(39/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0530| loss_bbox:0.2585| loss_dfl:0.1752| aux_loss_qfl:0.0460| aux_loss_bbox:0.2424| aux_loss_dfl:0.1725| 
[NanoDet][03-05 15:08:44]INFO: Train|Epoch99/100|Iter28900(89/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0617| loss_bbox:0.2117| loss_dfl:0.1550| aux_loss_qfl:0.0518| aux_loss_bbox:0.2046| aux_loss_dfl:0.1512| 
[NanoDet][03-05 15:09:07]INFO: Train|Epoch99/100|Iter28950(139/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0664| loss_bbox:0.2501| loss_dfl:0.1594| aux_loss_qfl:0.0516| aux_loss_bbox:0.2362| aux_loss_dfl:0.1544| 
[NanoDet][03-05 15:09:30]INFO: Train|Epoch99/100|Iter29000(189/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0523| loss_bbox:0.2006| loss_dfl:0.1545| aux_loss_qfl:0.0442| aux_loss_bbox:0.2035| aux_loss_dfl:0.1548| 
[NanoDet][03-05 15:09:53]INFO: Train|Epoch99/100|Iter29050(239/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0574| loss_bbox:0.2699| loss_dfl:0.1697| aux_loss_qfl:0.0501| aux_loss_bbox:0.2649| aux_loss_dfl:0.1689| 
[NanoDet][03-05 15:10:16]INFO: Train|Epoch99/100|Iter29100(289/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0758| loss_bbox:0.2347| loss_dfl:0.1567| aux_loss_qfl:0.0571| aux_loss_bbox:0.2258| aux_loss_dfl:0.1547| 
[NanoDet][03-05 15:10:41]INFO: Train|Epoch100/100|Iter29150(45/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0601| loss_bbox:0.2557| loss_dfl:0.1620| aux_loss_qfl:0.0508| aux_loss_bbox:0.2446| aux_loss_dfl:0.1594| 
[NanoDet][03-05 15:11:04]INFO: Train|Epoch100/100|Iter29200(95/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0543| loss_bbox:0.2125| loss_dfl:0.1428| aux_loss_qfl:0.0430| aux_loss_bbox:0.2097| aux_loss_dfl:0.1427| 
[NanoDet][03-05 15:11:27]INFO: Train|Epoch100/100|Iter29250(145/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0727| loss_bbox:0.2837| loss_dfl:0.1668| aux_loss_qfl:0.0704| aux_loss_bbox:0.2809| aux_loss_dfl:0.1658| 
[NanoDet][03-05 15:11:50]INFO: Train|Epoch100/100|Iter29300(195/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0779| loss_bbox:0.2326| loss_dfl:0.1557| aux_loss_qfl:0.0670| aux_loss_bbox:0.2345| aux_loss_dfl:0.1551| 
[NanoDet][03-05 15:12:13]INFO: Train|Epoch100/100|Iter29350(245/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0515| loss_bbox:0.2571| loss_dfl:0.1737| aux_loss_qfl:0.0473| aux_loss_bbox:0.2554| aux_loss_dfl:0.1756| 
[NanoDet][03-05 15:12:37]INFO: Val|Epoch100/100|Iter29400(1/86)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0609| loss_bbox:0.2822| loss_dfl:0.1690| aux_loss_qfl:0.0542| aux_loss_bbox:0.2837| aux_loss_dfl:0.1685| 
[NanoDet][03-05 15:12:46]INFO: Val|Epoch100/100|Iter29400(51/86)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0570| loss_bbox:0.2766| loss_dfl:0.1742| aux_loss_qfl:0.0499| aux_loss_bbox:0.2725| aux_loss_dfl:0.1715| 
[NanoDet][03-05 15:12:52]INFO: 
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.658
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.944
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.788
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.296
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.659
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.770
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.681
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.697
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.698
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.335
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.713
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.806

[NanoDet][03-05 15:12:52]INFO: 
| class         | AP50   | mAP   |
|:--------------|:-------|:------|
| License_Plate | 94.4   | 65.8  |
[NanoDet][03-05 15:12:53]INFO: Saving model to workspace/nanodet-plus-m_416/model_best/nanodet_model_best.pth
[NanoDet][03-05 15:12:53]INFO: Val_metrics: {'mAP': 0.6581421545073664, 'AP_50': 0.9436905019757682, 'AP_75': 0.7877832025378982, 'AP_small': 0.29563964620199784, 'AP_m': 0.658600469609184, 'AP_l': 0.7701884210618263}
